"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Feb 06 01:26:44 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","37509","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"broken","Tue Feb 06 01:27:07 UTC 2024","Tue Feb 06 01:27:33 UTC 2024","25321","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Tue Feb 06 01:27:22 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"skipped","Tue Feb 06 01:28:28 UTC 2024","Tue Feb 06 01:28:28 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"broken","Tue Feb 06 01:29:10 UTC 2024","Tue Feb 06 01:45:52 UTC 2024","1001986","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"skipped","Tue Feb 06 01:27:22 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"broken","Tue Feb 06 01:26:44 UTC 2024","Tue Feb 06 01:29:10 UTC 2024","145375","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Tue Feb 06 01:27:22 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"broken","Tue Feb 06 01:26:44 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","37651","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Tue Feb 06 01:27:22 UTC 2024","Tue Feb 06 01:27:22 UTC 2024","0","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"skipped","Tue Feb 06 01:27:33 UTC 2024","Tue Feb 06 01:27:33 UTC 2024","0","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"skipped","Tue Feb 06 01:28:55 UTC 2024","Tue Feb 06 01:28:55 UTC 2024","0","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Tue Feb 06 01:26:54 UTC 2024","Tue Feb 06 01:27:57 UTC 2024","63703","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
