"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","218312","test_deploy_stable","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_from_stable","",""
"","174478","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"","207147","test_upgrade_from_edge","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade","",""
"","70509","test_deploy_at_scale","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_peers","",""
"Check version is accurate.","1221","test_database_version","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","94003","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Verify that logs will be rotated.","960","test_logrotate","tests.integration","2025-10-29","passed","2025-10-29","","test_charm","",""
"Check we can't write in readonly.","1027","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","83743","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","49331","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","651","test_multiple_pebble_services","tests.integration","2025-10-29","passed","2025-10-29","","test_charm","",""
"Check we can update and delete things.","1020","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","27447","test_remove_tls","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","117221","test_scale_up_pgb","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Test data is replicated to new units after a scale up.","90601","test_scaling","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_peers","",""
"","499","test_create_db_admin_legacy_relation","tests.integration.relations","2025-10-29","broken","2025-10-29","","test_db_admin","",""
"Test that the pre-upgrade-check action runs successfully.","2344","test_pre_upgrade_check","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade","",""
"","121506","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","62737","test_scale_down_pgb","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Tests deploying and relating to the Indico charm.","3340","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-10-29","broken","2025-10-29","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","369646","test_scaled_relations","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_peers","",""
"Test that the pgbouncer and postgres charms can relate to one another.","267644","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_backend_database","",""
"Test admin permissions.","2043","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","155911","test_scaling","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"","205950","test_upgrade_from_stable","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_from_stable","",""
"Test the relation blocks with extensions.","0","test_extensions_blocking","tests.integration.relations","2025-10-29","skipped","2025-10-29","","test_db","",""
"Test that the pgbouncer and postgres charms can relate to one another.","131532","test_create_db_legacy_relation","tests.integration.relations","2025-10-29","broken","2025-10-29","","test_db","",""
"Test the expose-external config option.","224653","test_expose_external","tests.integration","2025-10-29","passed","2025-10-29","","test_expose_external","",""
"","302508","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_backend_database","",""
"Tests that the connection is possible after the pod is deleted.","655471","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-10-29","broken","2025-10-29","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22458","test_config_updates","tests.integration","2025-10-29","passed","2025-10-29","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","75742","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","141009","test_expose_external_with_tls","tests.integration","2025-10-29","passed","2025-10-29","","test_expose_external","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","35153","test_add_tls","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Test that the user is removed when the relation is broken.","55584","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","51379","test_build_and_deploy","tests.integration","2025-10-29","passed","2025-10-29","","test_charm","",""
"","227728","test_fail_and_rollback","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade","",""
"Test updating from stable channel.","174356","test_upgrade_from_stable","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_data_integrator","",""
"","168316","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_backend_database","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","110277","test_config_parameters","tests.integration","2025-10-29","passed","2025-10-29","","test_config","",""
"Test that the pre-upgrade-check action runs successfully.","2374","test_pre_upgrade_check","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","242498","test_deploy_latest","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade","",""
"Test that we can exit relations with multiple units without breaking anything.","59135","test_exit_relations","tests.integration.relations","2025-10-29","passed","2025-10-29","","test_peers","",""
"Build and deploy pgbouncer charm.","318469","test_build_and_deploy","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","107796","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","196541","test_trust","tests.integration","2025-10-29","passed","2025-10-29","","test_trust","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","195425","test_mattermost_db","tests.integration","2025-10-29","passed","2025-10-29","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","250514","test_deploy_stable","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_data_integrator","",""
"Test basic functionality of database relation interface.","233343","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-10-29","passed","2025-10-29","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","3170","test_pre_upgrade_check","tests.integration","2025-10-29","passed","2025-10-29","","test_upgrade_data_integrator","",""
