"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can be related to the data integrator without extra user roles.","66272","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Mon Jan 27 01:45:29 UTC 2025","passed","Mon Jan 27 01:46:36 UTC 2025","","test_pgbouncer_provider","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","378026","test_deploy_latest","tests.integration","Mon Jan 27 01:29:16 UTC 2025","passed","Mon Jan 27 01:35:34 UTC 2025","","test_upgrade","",""
"Tests that the connection is possible after the pod is deleted.","51414","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Mon Jan 27 01:50:41 UTC 2025","passed","Mon Jan 27 01:51:33 UTC 2025","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22403","test_config_updates","tests.integration","Mon Jan 27 01:30:05 UTC 2025","passed","Mon Jan 27 01:30:27 UTC 2025","","test_charm","",""
"Test updating from stable channel.","120838","test_upgrade_from_stable","tests.integration","Mon Jan 27 01:34:30 UTC 2025","passed","Mon Jan 27 01:36:30 UTC 2025","","test_upgrade_data_integrator","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3396","test_enable_rbac","tests.integration","Mon Jan 27 01:30:13 UTC 2025","passed","Mon Jan 27 01:30:16 UTC 2025","","test_trust","",""
"Tries to regain connectivity to model after microK8s restart.","3188","test_model_connectivity","tests.integration","Mon Jan 27 01:30:16 UTC 2025","passed","Mon Jan 27 01:30:20 UTC 2025","","test_trust","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","107946","test_scale_up_pgb","tests.integration","Mon Jan 27 01:36:01 UTC 2025","passed","Mon Jan 27 01:37:49 UTC 2025","","test_tls","",""
"Test admin permissions.","2041","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","Mon Jan 27 01:34:43 UTC 2025","passed","Mon Jan 27 01:34:45 UTC 2025","","test_pgbouncer_provider","",""
"","199523","test_fail_and_rollback","tests.integration","Mon Jan 27 01:40:49 UTC 2025","passed","Mon Jan 27 01:44:09 UTC 2025","","test_upgrade","",""
