"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 01:37:15 UTC 2024","Sat Jul 06 01:42:51 UTC 2024","336419","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Jul 06 01:56:25 UTC 2024","Sat Jul 06 01:57:30 UTC 2024","64698","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sat Jul 06 01:52:24 UTC 2024","Sat Jul 06 01:53:16 UTC 2024","51771","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Sat Jul 06 01:48:00 UTC 2024","Sat Jul 06 01:48:24 UTC 2024","23806","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 06 01:37:45 UTC 2024","Sat Jul 06 01:45:21 UTC 2024","455416","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat Jul 06 01:37:30 UTC 2024","Sat Jul 06 01:37:34 UTC 2024","3553","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Sat Jul 06 01:42:51 UTC 2024","Sat Jul 06 01:47:25 UTC 2024","273381","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat Jul 06 01:37:31 UTC 2024","Sat Jul 06 01:46:39 UTC 2024","548543","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat Jul 06 01:38:04 UTC 2024","Sat Jul 06 01:38:26 UTC 2024","21894","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sat Jul 06 01:45:21 UTC 2024","Sat Jul 06 01:47:05 UTC 2024","103918","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 06 01:37:09 UTC 2024","Sat Jul 06 01:41:47 UTC 2024","278224","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat Jul 06 01:43:40 UTC 2024","Sat Jul 06 01:43:42 UTC 2024","2181","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 06 01:43:42 UTC 2024","Sat Jul 06 01:47:19 UTC 2024","216506","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Sat Jul 06 01:45:08 UTC 2024","Sat Jul 06 01:46:35 UTC 2024","86698","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Jul 06 01:37:38 UTC 2024","Sat Jul 06 01:44:47 UTC 2024","429243","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jul 06 01:41:51 UTC 2024","Sat Jul 06 01:41:53 UTC 2024","2037","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat Jul 06 01:41:48 UTC 2024","Sat Jul 06 01:41:49 UTC 2024","1188","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat Jul 06 01:41:53 UTC 2024","Sat Jul 06 01:43:20 UTC 2024","87006","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat Jul 06 01:41:50 UTC 2024","Sat Jul 06 01:41:51 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sat Jul 06 01:43:20 UTC 2024","Sat Jul 06 01:44:34 UTC 2024","73676","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat Jul 06 01:42:24 UTC 2024","Sat Jul 06 01:42:59 UTC 2024","34962","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Sat Jul 06 01:37:31 UTC 2024","Sat Jul 06 01:43:40 UTC 2024","369223","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat Jul 06 01:47:05 UTC 2024","Sat Jul 06 01:48:00 UTC 2024","55610","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 06 01:48:17 UTC 2024","Sat Jul 06 01:51:53 UTC 2024","215416","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Jul 06 01:37:33 UTC 2024","Sat Jul 06 01:49:30 UTC 2024","717164","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sat Jul 06 01:45:57 UTC 2024","Sat Jul 06 01:47:13 UTC 2024","75784","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sat Jul 06 01:41:49 UTC 2024","Sat Jul 06 01:41:50 UTC 2024","1024","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sat Jul 06 01:51:49 UTC 2024","Sat Jul 06 01:52:24 UTC 2024","34931","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Jul 06 01:38:26 UTC 2024","Sat Jul 06 01:38:26 UTC 2024","516","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sat Jul 06 01:44:49 UTC 2024","Sat Jul 06 01:48:16 UTC 2024","207066","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Jul 06 01:50:00 UTC 2024","Sat Jul 06 01:50:00 UTC 2024","325","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Sat Jul 06 01:49:21 UTC 2024","Sat Jul 06 01:51:49 UTC 2024","148340","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat Jul 06 01:37:20 UTC 2024","Sat Jul 06 01:47:24 UTC 2024","604550","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Jul 06 01:37:34 UTC 2024","Sat Jul 06 01:37:37 UTC 2024","3158","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sat Jul 06 01:47:13 UTC 2024","Sat Jul 06 01:49:21 UTC 2024","127989","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat Jul 06 01:37:15 UTC 2024","Sat Jul 06 01:38:25 UTC 2024","69302","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat Jul 06 01:37:12 UTC 2024","Sat Jul 06 01:38:04 UTC 2024","52083","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat Jul 06 01:38:25 UTC 2024","Sat Jul 06 01:45:08 UTC 2024","403734","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Jul 06 01:41:47 UTC 2024","Sat Jul 06 01:41:48 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Jul 06 01:48:56 UTC 2024","Sat Jul 06 01:51:47 UTC 2024","170609","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Jul 06 01:49:30 UTC 2024","Sat Jul 06 01:50:00 UTC 2024","30343","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sat Jul 06 01:38:26 UTC 2024","Sat Jul 06 01:38:27 UTC 2024","784","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat Jul 06 01:47:25 UTC 2024","Sat Jul 06 01:50:16 UTC 2024","171623","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sat Jul 06 01:44:47 UTC 2024","Sat Jul 06 01:44:49 UTC 2024","2217","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Jul 06 01:37:37 UTC 2024","Sat Jul 06 01:42:24 UTC 2024","287233","tests.integration","test_trust","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sat Jul 06 01:44:34 UTC 2024","Sat Jul 06 01:45:30 UTC 2024","55536","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
