"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71900","test_deploy_at_scale","tests.integration.relations","2026-05-04","passed","2026-05-04","","test_peers","",""
"","225436","test_fail_and_rollback","tests.integration","2026-05-04","passed","2026-05-04","","test_upgrade","",""
"Test that there is a read-only endpoint in a standalone cluster.","91734","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2232","test_pre_upgrade_check","tests.integration","2026-05-04","passed","2026-05-04","","test_upgrade_data_integrator","",""
"Check version is accurate.","1232","test_database_version","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","154487","test_scaling","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","164617","test_config_parameters","tests.integration","2026-05-04","passed","2026-05-04","","test_config","",""
"Test that we can exit relations with multiple units without breaking anything.","64150","test_exit_relations","tests.integration.relations","2026-05-04","passed","2026-05-04","","test_peers","",""
"","125591","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Test data is replicated to new units after a scale up.","90581","test_scaling","tests.integration.relations","2026-05-04","passed","2026-05-04","","test_peers","",""
"Test basic functionality of database relation interface.","248518","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","403708","test_scaled_relations","tests.integration.relations","2026-05-04","passed","2026-05-04","","test_peers","",""
"Test we have the correct pebble services.","","test_multiple_pebble_services","tests.integration","","unknown","","","test_charm","",""
"","189303","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
"Test updating from stable channel.","168648","test_upgrade_from_stable","tests.integration","2026-05-04","passed","2026-05-04","","test_upgrade_data_integrator","",""
"Test that the charm can be related to the data integrator without extra user roles.","112556","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-05-04","passed","2026-05-04","","test_pgbouncer_provider","",""
