"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 01:32:37 UTC 2024","Mon Jul 01 01:36:52 UTC 2024","254477","tests.integration","test_trust","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Mon Jul 01 01:32:34 UTC 2024","Mon Jul 01 01:32:37 UTC 2024","3159","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Mon Jul 01 01:52:19 UTC 2024","Mon Jul 01 01:53:23 UTC 2024","64578","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Mon Jul 01 01:44:44 UTC 2024","Mon Jul 01 01:47:27 UTC 2024","163082","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jul 01 01:39:10 UTC 2024","Mon Jul 01 01:39:12 UTC 2024","2116","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Jul 01 01:47:35 UTC 2024","Mon Jul 01 01:49:13 UTC 2024","98330","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Mon Jul 01 01:49:18 UTC 2024","Mon Jul 01 01:52:19 UTC 2024","180513","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Jul 01 01:37:32 UTC 2024","Mon Jul 01 01:37:33 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Mon Jul 01 01:40:23 UTC 2024","Mon Jul 01 01:41:18 UTC 2024","54766","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Mon Jul 01 01:32:30 UTC 2024","Mon Jul 01 01:32:34 UTC 2024","3885","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Mon Jul 01 01:37:30 UTC 2024","Mon Jul 01 01:37:31 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Jul 01 01:48:25 UTC 2024","Mon Jul 01 01:49:18 UTC 2024","53450","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Mon Jul 01 01:40:50 UTC 2024","Mon Jul 01 01:42:44 UTC 2024","113582","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Jul 01 01:47:47 UTC 2024","Mon Jul 01 01:48:25 UTC 2024","37549","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Jul 01 01:32:21 UTC 2024","Mon Jul 01 01:40:50 UTC 2024","509335","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon Jul 01 01:32:45 UTC 2024","Mon Jul 01 01:39:09 UTC 2024","384697","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Jul 01 01:43:47 UTC 2024","Mon Jul 01 01:44:10 UTC 2024","23577","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
