"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 06 01:32:40 UTC 2024","Mon May 06 01:32:45 UTC 2024","4936","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"broken","Mon May 06 01:31:21 UTC 2024","Mon May 06 01:51:32 UTC 2024","1210809","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon May 06 01:39:51 UTC 2024","Mon May 06 01:41:22 UTC 2024","90763","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"skipped","Mon May 06 01:51:48 UTC 2024","Mon May 06 01:51:48 UTC 2024","0","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Mon May 06 01:31:00 UTC 2024","Mon May 06 01:32:47 UTC 2024","106330","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Mon May 06 01:31:11 UTC 2024","Mon May 06 01:40:20 UTC 2024","548994","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Mon May 06 01:31:13 UTC 2024","Mon May 06 01:32:13 UTC 2024","60299","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon May 06 01:36:54 UTC 2024","Mon May 06 01:36:55 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Mon May 06 01:36:41 UTC 2024","Mon May 06 01:41:53 UTC 2024","312159","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Mon May 06 01:51:32 UTC 2024","Mon May 06 01:51:32 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon May 06 01:49:13 UTC 2024","Mon May 06 01:50:06 UTC 2024","53183","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Mon May 06 01:36:39 UTC 2024","Mon May 06 01:36:41 UTC 2024","2236","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 06 01:31:40 UTC 2024","Mon May 06 01:37:21 UTC 2024","340759","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"broken","Mon May 06 01:31:34 UTC 2024","Mon May 06 01:51:48 UTC 2024","1214077","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"skipped","Mon May 06 01:51:32 UTC 2024","Mon May 06 01:51:32 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"skipped","Mon May 06 01:51:32 UTC 2024","Mon May 06 01:51:32 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"skipped","Mon May 06 01:51:32 UTC 2024","Mon May 06 01:51:32 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Mon May 06 01:51:32 UTC 2024","Mon May 06 01:51:32 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon May 06 01:37:23 UTC 2024","Mon May 06 01:41:48 UTC 2024","264708","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Mon May 06 01:31:41 UTC 2024","Mon May 06 01:41:34 UTC 2024","592596","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon May 06 01:38:16 UTC 2024","Mon May 06 01:40:11 UTC 2024","114765","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon May 06 01:41:22 UTC 2024","Mon May 06 01:43:10 UTC 2024","108293","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon May 06 01:53:00 UTC 2024","Mon May 06 01:55:28 UTC 2024","147327","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Mon May 06 01:31:08 UTC 2024","Mon May 06 01:36:39 UTC 2024","330890","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon May 06 01:37:21 UTC 2024","Mon May 06 01:37:23 UTC 2024","2218","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon May 06 01:36:58 UTC 2024","Mon May 06 01:38:16 UTC 2024","78013","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Mon May 06 01:36:56 UTC 2024","Mon May 06 01:36:58 UTC 2024","2048","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Mon May 06 01:48:50 UTC 2024","Mon May 06 01:49:13 UTC 2024","23296","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon May 06 01:43:14 UTC 2024","Mon May 06 01:45:38 UTC 2024","144441","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Mon May 06 01:45:38 UTC 2024","Mon May 06 01:48:50 UTC 2024","191463","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Mon May 06 01:41:11 UTC 2024","Mon May 06 01:41:41 UTC 2024","30287","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Mon May 06 01:41:41 UTC 2024","Mon May 06 01:43:14 UTC 2024","92850","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Mon May 06 01:50:06 UTC 2024","Mon May 06 01:53:00 UTC 2024","174320","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon May 06 01:32:13 UTC 2024","Mon May 06 01:32:39 UTC 2024","26048","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Mon May 06 01:36:52 UTC 2024","Mon May 06 01:36:53 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon May 06 01:31:41 UTC 2024","Mon May 06 01:38:55 UTC 2024","434485","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon May 06 01:32:47 UTC 2024","Mon May 06 01:39:51 UTC 2024","424558","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon May 06 01:31:04 UTC 2024","Mon May 06 01:36:52 UTC 2024","348240","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Mon May 06 01:51:48 UTC 2024","Mon May 06 01:51:48 UTC 2024","0","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Mon May 06 01:40:11 UTC 2024","Mon May 06 01:41:11 UTC 2024","59386","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Mon May 06 01:44:59 UTC 2024","Mon May 06 01:48:43 UTC 2024","224299","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Mon May 06 01:36:55 UTC 2024","Mon May 06 01:36:56 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Mon May 06 01:41:34 UTC 2024","Mon May 06 01:43:20 UTC 2024","106326","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Mon May 06 01:38:55 UTC 2024","Mon May 06 01:44:59 UTC 2024","363581","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Mon May 06 01:32:39 UTC 2024","Mon May 06 01:32:40 UTC 2024","518","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Mon May 06 01:36:53 UTC 2024","Mon May 06 01:36:54 UTC 2024","1172","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Mon May 06 01:41:54 UTC 2024","Mon May 06 01:46:15 UTC 2024","260992","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
