"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat May 25 01:39:08 UTC 2024","Sat May 25 01:39:10 UTC 2024","2191","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:34:48 UTC 2024","Sat May 25 01:41:33 UTC 2024","405342","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 25 01:44:09 UTC 2024","Sat May 25 01:46:29 UTC 2024","139137","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat May 25 01:43:06 UTC 2024","Sat May 25 01:44:18 UTC 2024","72436","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat May 25 01:46:29 UTC 2024","Sat May 25 01:49:32 UTC 2024","183876","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sat May 25 01:46:11 UTC 2024","Sat May 25 01:47:20 UTC 2024","69333","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"skipped","Sat May 25 01:43:24 UTC 2024","Sat May 25 01:43:24 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat May 25 01:50:52 UTC 2024","Sat May 25 01:53:27 UTC 2024","155275","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sat May 25 01:43:29 UTC 2024","Sat May 25 01:45:05 UTC 2024","96371","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Sat May 25 01:37:56 UTC 2024","Sat May 25 01:37:57 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat May 25 01:33:15 UTC 2024","Sat May 25 01:39:08 UTC 2024","353149","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 25 01:37:58 UTC 2024","Sat May 25 01:37:59 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sat May 25 01:34:10 UTC 2024","Sat May 25 01:34:36 UTC 2024","26023","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sat May 25 01:53:27 UTC 2024","Sat May 25 01:54:36 UTC 2024","68979","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sat May 25 01:34:37 UTC 2024","Sat May 25 01:34:42 UTC 2024","4924","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Sat May 25 01:38:00 UTC 2024","Sat May 25 01:38:02 UTC 2024","2043","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sat May 25 01:45:41 UTC 2024","Sat May 25 01:49:16 UTC 2024","215368","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sat May 25 01:42:57 UTC 2024","Sat May 25 01:47:11 UTC 2024","254187","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat May 25 01:39:10 UTC 2024","Sat May 25 01:42:56 UTC 2024","225690","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat May 25 01:33:13 UTC 2024","Sat May 25 01:34:10 UTC 2024","57341","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat May 25 01:42:43 UTC 2024","Sat May 25 01:43:13 UTC 2024","30046","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sat May 25 01:32:50 UTC 2024","Sat May 25 01:37:56 UTC 2024","305593","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sat May 25 01:42:58 UTC 2024","Sat May 25 01:46:11 UTC 2024","192513","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 25 01:33:23 UTC 2024","Sat May 25 01:42:43 UTC 2024","560424","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"broken","Sat May 25 01:33:20 UTC 2024","Sat May 25 01:43:24 UTC 2024","604582","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sat May 25 01:40:32 UTC 2024","Sat May 25 01:45:41 UTC 2024","308597","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat May 25 01:42:09 UTC 2024","Sat May 25 01:42:40 UTC 2024","30604","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat May 25 01:49:32 UTC 2024","Sat May 25 01:49:55 UTC 2024","22736","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat May 25 01:38:02 UTC 2024","Sat May 25 01:39:26 UTC 2024","83372","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sat May 25 01:37:59 UTC 2024","Sat May 25 01:38:00 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sat May 25 01:41:33 UTC 2024","Sat May 25 01:43:06 UTC 2024","92761","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat May 25 01:47:20 UTC 2024","Sat May 25 01:47:58 UTC 2024","37585","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 25 01:34:36 UTC 2024","Sat May 25 01:34:37 UTC 2024","511","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sat May 25 01:49:55 UTC 2024","Sat May 25 01:50:52 UTC 2024","56400","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Sat May 25 01:39:26 UTC 2024","Sat May 25 01:41:13 UTC 2024","107513","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sat May 25 01:47:58 UTC 2024","Sat May 25 01:49:10 UTC 2024","72008","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat May 25 01:32:58 UTC 2024","Sat May 25 01:42:58 UTC 2024","600575","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat May 25 01:33:15 UTC 2024","Sat May 25 01:43:29 UTC 2024","614105","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 25 01:42:40 UTC 2024","Sat May 25 01:44:09 UTC 2024","89315","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sat May 25 01:32:52 UTC 2024","Sat May 25 01:43:35 UTC 2024","643037","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sat May 25 01:32:50 UTC 2024","Sat May 25 01:40:32 UTC 2024","462593","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat May 25 01:37:57 UTC 2024","Sat May 25 01:37:58 UTC 2024","1189","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Sat May 25 01:43:13 UTC 2024","Sat May 25 01:43:13 UTC 2024","387","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Sat May 25 01:41:13 UTC 2024","Sat May 25 01:42:09 UTC 2024","56229","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"skipped","Sat May 25 01:43:25 UTC 2024","Sat May 25 01:43:25 UTC 2024","0","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Sat May 25 01:33:03 UTC 2024","Sat May 25 01:34:48 UTC 2024","104949","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat May 25 01:49:10 UTC 2024","Sat May 25 01:52:19 UTC 2024","189215","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
