"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 01:32:19 UTC 2024","Wed Jun 26 01:38:59 UTC 2024","400743","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 26 01:51:38 UTC 2024","Wed Jun 26 01:52:04 UTC 2024","25585","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Wed Jun 26 01:32:21 UTC 2024","Wed Jun 26 01:34:03 UTC 2024","102389","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"skipped","Wed Jun 26 01:36:53 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 26 01:38:44 UTC 2024","Wed Jun 26 01:40:43 UTC 2024","119030","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"broken","Wed Jun 26 01:34:03 UTC 2024","Wed Jun 26 01:34:21 UTC 2024","18245","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Jun 26 01:32:54 UTC 2024","Wed Jun 26 01:51:38 UTC 2024","1123539","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Wed Jun 26 01:54:59 UTC 2024","Wed Jun 26 01:58:56 UTC 2024","236966","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Wed Jun 26 01:37:26 UTC 2024","Wed Jun 26 01:38:44 UTC 2024","77475","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Jun 26 01:42:13 UTC 2024","Wed Jun 26 01:43:44 UTC 2024","91318","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Wed Jun 26 01:37:21 UTC 2024","Wed Jun 26 01:37:22 UTC 2024","1177","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Wed Jun 26 01:38:59 UTC 2024","Wed Jun 26 01:39:02 UTC 2024","2178","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jun 26 01:43:40 UTC 2024","Wed Jun 26 01:47:59 UTC 2024","259153","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Jun 26 01:37:23 UTC 2024","Wed Jun 26 01:37:24 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Wed Jun 26 01:34:23 UTC 2024","Wed Jun 26 01:34:23 UTC 2024","519","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"skipped","Wed Jun 26 01:36:53 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"skipped","Wed Jun 26 01:34:21 UTC 2024","Wed Jun 26 01:34:21 UTC 2024","0","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Wed Jun 26 01:46:09 UTC 2024","Wed Jun 26 01:49:30 UTC 2024","200178","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"skipped","Wed Jun 26 01:36:53 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","0","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 26 01:33:56 UTC 2024","Wed Jun 26 01:34:23 UTC 2024","27122","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Wed Jun 26 01:43:36 UTC 2024","Wed Jun 26 01:45:09 UTC 2024","92789","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Wed Jun 26 01:32:42 UTC 2024","Wed Jun 26 01:39:17 UTC 2024","394924","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Jun 26 01:32:45 UTC 2024","Wed Jun 26 01:48:38 UTC 2024","953418","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Wed Jun 26 01:49:53 UTC 2024","Wed Jun 26 01:50:48 UTC 2024","54665","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Wed Jun 26 01:50:48 UTC 2024","Wed Jun 26 01:53:44 UTC 2024","175698","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Wed Jun 26 01:39:02 UTC 2024","Wed Jun 26 01:42:51 UTC 2024","229150","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"passed","Wed Jun 26 01:32:25 UTC 2024","Wed Jun 26 01:43:36 UTC 2024","671336","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Wed Jun 26 01:36:53 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 26 01:32:41 UTC 2024","Wed Jun 26 01:42:59 UTC 2024","618312","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"skipped","Wed Jun 26 01:34:21 UTC 2024","Wed Jun 26 01:34:21 UTC 2024","0","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Wed Jun 26 01:37:24 UTC 2024","Wed Jun 26 01:37:26 UTC 2024","2041","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Wed Jun 26 01:37:20 UTC 2024","Wed Jun 26 01:37:21 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Wed Jun 26 01:48:38 UTC 2024","Wed Jun 26 01:54:59 UTC 2024","380279","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"skipped","Wed Jun 26 01:36:53 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Jun 26 01:49:30 UTC 2024","Wed Jun 26 01:49:53 UTC 2024","23567","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Jun 26 01:40:43 UTC 2024","Wed Jun 26 01:41:41 UTC 2024","58537","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Wed Jun 26 01:43:44 UTC 2024","Wed Jun 26 01:46:09 UTC 2024","145104","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Wed Jun 26 01:52:04 UTC 2024","Wed Jun 26 01:52:04 UTC 2024","343","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Wed Jun 26 01:32:51 UTC 2024","Wed Jun 26 01:33:56 UTC 2024","64502","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Wed Jun 26 01:37:22 UTC 2024","Wed Jun 26 01:37:23 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Wed Jun 26 01:34:23 UTC 2024","Wed Jun 26 01:34:28 UTC 2024","4839","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"passed","Wed Jun 26 01:39:19 UTC 2024","Wed Jun 26 01:43:39 UTC 2024","259518","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Wed Jun 26 01:32:29 UTC 2024","Wed Jun 26 01:37:20 UTC 2024","291171","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Jun 26 01:53:44 UTC 2024","Wed Jun 26 01:54:48 UTC 2024","64259","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Wed Jun 26 01:39:17 UTC 2024","Wed Jun 26 01:39:19 UTC 2024","2182","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Jun 26 01:41:41 UTC 2024","Wed Jun 26 01:42:13 UTC 2024","31897","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"broken","Wed Jun 26 01:32:43 UTC 2024","Wed Jun 26 01:36:53 UTC 2024","249140","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
