"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 01:49:08 UTC 2024","Thu May 23 01:50:51 UTC 2024","103406","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"passed","Thu May 23 02:00:02 UTC 2024","Thu May 23 02:01:25 UTC 2024","83357","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Thu May 23 01:59:20 UTC 2024","Thu May 23 01:59:56 UTC 2024","36191","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 23 01:45:27 UTC 2024","Thu May 23 01:47:19 UTC 2024","111796","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu May 23 02:01:06 UTC 2024","Thu May 23 02:04:02 UTC 2024","176304","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 23 01:44:03 UTC 2024","Thu May 23 01:45:27 UTC 2024","84122","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Thu May 23 01:58:03 UTC 2024","Thu May 23 01:59:20 UTC 2024","77612","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 23 01:47:40 UTC 2024","Thu May 23 01:51:40 UTC 2024","239726","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Thu May 23 01:59:56 UTC 2024","Thu May 23 02:01:06 UTC 2024","69796","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 23 01:38:19 UTC 2024","Thu May 23 01:49:08 UTC 2024","648965","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"skipped","Thu May 23 01:41:57 UTC 2024","Thu May 23 01:41:57 UTC 2024","0","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Thu May 23 01:38:15 UTC 2024","Thu May 23 01:44:32 UTC 2024","376708","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu May 23 01:49:19 UTC 2024","Thu May 23 01:58:03 UTC 2024","523413","tests.integration","test_tls","","","","test_scale_up_pgb","Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu May 23 01:50:18 UTC 2024","Thu May 23 01:52:38 UTC 2024","139902","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Thu May 23 01:56:13 UTC 2024","Thu May 23 01:57:07 UTC 2024","54127","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"passed","Thu May 23 01:47:19 UTC 2024","Thu May 23 01:48:17 UTC 2024","58426","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Thu May 23 01:43:58 UTC 2024","Thu May 23 01:47:39 UTC 2024","221171","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu May 23 01:57:07 UTC 2024","Thu May 23 02:00:02 UTC 2024","175052","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu May 23 01:37:52 UTC 2024","Thu May 23 01:39:35 UTC 2024","103062","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Thu May 23 01:47:47 UTC 2024","Thu May 23 01:49:05 UTC 2024","78105","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"broken","Thu May 23 01:37:53 UTC 2024","Thu May 23 01:41:57 UTC 2024","244145","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
