"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 01:38:59 UTC 2024","Sun Jun 09 01:38:59 UTC 2024","559","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sun Jun 09 01:37:30 UTC 2024","Sun Jun 09 01:38:31 UTC 2024","61193","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"skipped","Sun Jun 09 01:41:08 UTC 2024","Sun Jun 09 01:41:08 UTC 2024","0","tests.integration","test_node_port","","","","test_data_integrator","Test the connection."
"passed","Sun Jun 09 01:42:22 UTC 2024","Sun Jun 09 01:42:24 UTC 2024","2118","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"broken","Sun Jun 09 01:36:53 UTC 2024","Sun Jun 09 01:37:15 UTC 2024","22067","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Sun Jun 09 01:42:09 UTC 2024","Sun Jun 09 01:42:10 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_readonly_reads","Check we can read things in readonly."
"passed","Sun Jun 09 01:43:37 UTC 2024","Sun Jun 09 01:45:24 UTC 2024","107220","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Jun 09 01:37:03 UTC 2024","Sun Jun 09 01:44:21 UTC 2024","437457","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"broken","Sun Jun 09 01:37:19 UTC 2024","Sun Jun 09 01:39:43 UTC 2024","143652","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Jun 09 01:57:53 UTC 2024","Sun Jun 09 01:59:02 UTC 2024","68950","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sun Jun 09 01:48:24 UTC 2024","Sun Jun 09 01:50:44 UTC 2024","139320","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sun Jun 09 01:42:24 UTC 2024","Sun Jun 09 01:47:10 UTC 2024","286328","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jun 09 01:54:16 UTC 2024","Sun Jun 09 01:55:13 UTC 2024","56821","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_with_data_integrator","Test that the charm can be related to the data integrator without extra user roles."
"skipped","Sun Jun 09 01:42:11 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 09 01:37:12 UTC 2024","Sun Jun 09 01:42:07 UTC 2024","295194","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Sun Jun 09 01:42:11 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","0","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 09 01:50:26 UTC 2024","Sun Jun 09 01:51:39 UTC 2024","73626","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"broken","Sun Jun 09 01:37:16 UTC 2024","Sun Jun 09 01:41:08 UTC 2024","232175","tests.integration","test_node_port","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Sun Jun 09 01:42:13 UTC 2024","Sun Jun 09 01:43:37 UTC 2024","83141","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Jun 09 01:42:11 UTC 2024","Sun Jun 09 01:42:13 UTC 2024","2036","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_admin_permissions","Test admin permissions."
"passed","Sun Jun 09 01:42:07 UTC 2024","Sun Jun 09 01:42:08 UTC 2024","1022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sun Jun 09 01:37:14 UTC 2024","Sun Jun 09 01:43:12 UTC 2024","357993","tests.integration","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 09 01:44:21 UTC 2024","Sun Jun 09 01:49:55 UTC 2024","333619","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sun Jun 09 01:42:10 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sun Jun 09 01:45:24 UTC 2024","Sun Jun 09 01:46:21 UTC 2024","56797","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Sun Jun 09 01:49:55 UTC 2024","Sun Jun 09 01:53:42 UTC 2024","227233","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Sun Jun 09 01:38:59 UTC 2024","Sun Jun 09 01:48:38 UTC 2024","578846","tests.integration.relations","test_peers","","","","test_scaled_relations","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sun Jun 09 01:38:59 UTC 2024","Sun Jun 09 01:39:04 UTC 2024","5178","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
"skipped","Sun Jun 09 01:41:08 UTC 2024","Sun Jun 09 01:41:08 UTC 2024","0","tests.integration","test_node_port","","","","test_node_port_and_clusterip_setup","Test the nodeport."
"passed","Sun Jun 09 01:37:12 UTC 2024","Sun Jun 09 01:38:59 UTC 2024","107715","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sun Jun 09 01:46:51 UTC 2024","Sun Jun 09 01:48:24 UTC 2024","93099","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"broken","Sun Jun 09 01:36:55 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","316393","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sun Jun 09 01:36:48 UTC 2024","Sun Jun 09 01:42:22 UTC 2024","333918","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sun Jun 09 01:42:11 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","0","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 09 01:50:44 UTC 2024","Sun Jun 09 01:53:54 UTC 2024","189915","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_scaling","Check these relations all work when scaling pgbouncer."
"passed","Sun Jun 09 01:42:08 UTC 2024","Sun Jun 09 01:42:09 UTC 2024","1176","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"skipped","Sun Jun 09 01:39:43 UTC 2024","Sun Jun 09 01:39:43 UTC 2024","0","tests.integration.relations","test_db","","","","test_extensions_blocking","Test the relation blocks with extensions."
"skipped","Sun Jun 09 01:42:11 UTC 2024","Sun Jun 09 01:42:11 UTC 2024","0","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 09 01:48:38 UTC 2024","Sun Jun 09 01:50:26 UTC 2024","107518","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sun Jun 09 01:38:31 UTC 2024","Sun Jun 09 01:38:59 UTC 2024","27138","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Sun Jun 09 01:46:21 UTC 2024","Sun Jun 09 01:46:51 UTC 2024","30663","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
