"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 01:36:26 UTC 2024","Fri Jul 05 01:42:44 UTC 2024","378041","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Jul 05 01:36:41 UTC 2024","Fri Jul 05 01:47:01 UTC 2024","620508","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Fri Jul 05 01:36:15 UTC 2024","Fri Jul 05 01:36:18 UTC 2024","3167","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Fri Jul 05 01:37:23 UTC 2024","Fri Jul 05 01:37:46 UTC 2024","22388","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"broken","Fri Jul 05 01:42:51 UTC 2024","Fri Jul 05 01:44:15 UTC 2024","84300","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Fri Jul 05 01:36:08 UTC 2024","Fri Jul 05 01:42:47 UTC 2024","399022","tests.integration","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Jul 05 01:57:40 UTC 2024","Fri Jul 05 01:58:45 UTC 2024","65074","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Fri Jul 05 01:52:58 UTC 2024","Fri Jul 05 01:53:33 UTC 2024","34574","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Jul 05 01:43:43 UTC 2024","Fri Jul 05 01:45:05 UTC 2024","81363","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Fri Jul 05 01:36:18 UTC 2024","Fri Jul 05 01:39:59 UTC 2024","220425","tests.integration","test_trust","","","","test_build_and_deploy","Test the deployment of the charm."
"passed","Fri Jul 05 01:39:59 UTC 2024","Fri Jul 05 01:40:34 UTC 2024","34885","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
