"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"Test that there is read-only endpoint in a scaled up cluster.","0","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"","640698","test_create_db_admin_legacy_relation","tests.integration.relations","Tue Jul 29 01:41:50 UTC 2025","passed","Tue Jul 29 01:52:31 UTC 2025","","test_db_admin","",""
"Test that the pgbouncer and postgres charms can relate to one another.","712153","test_create_db_legacy_relation","tests.integration.relations","Tue Jul 29 01:41:19 UTC 2025","passed","Tue Jul 29 01:53:11 UTC 2025","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","2091","test_pre_upgrade_check","tests.integration","Tue Jul 29 01:51:13 UTC 2025","passed","Tue Jul 29 01:51:15 UTC 2025","","test_upgrade_data_integrator","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","69814","test_scale_down_pgb","tests.integration","Tue Jul 29 01:50:57 UTC 2025","passed","Tue Jul 29 01:52:07 UTC 2025","","test_tls","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","0","test_expose_external_with_tls","tests.integration","Tue Jul 29 02:01:59 UTC 2025","skipped","Tue Jul 29 02:01:59 UTC 2025","","test_expose_external","",""
"","0","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"","180383","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Tue Jul 29 01:55:36 UTC 2025","passed","Tue Jul 29 01:58:36 UTC 2025","","test_backend_database","",""
"Verify that logs will be rotated.","796","test_logrotate","tests.integration","Tue Jul 29 01:44:24 UTC 2025","passed","Tue Jul 29 01:44:25 UTC 2025","","test_charm","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","114636","test_scale_up_pgb","tests.integration","Tue Jul 29 01:49:03 UTC 2025","passed","Tue Jul 29 01:50:57 UTC 2025","","test_tls","",""
"Test the deployment of the charm.","212795","test_trust","tests.integration","Tue Jul 29 01:41:42 UTC 2025","passed","Tue Jul 29 01:45:15 UTC 2025","","test_trust","",""
"Test data is replicated to new units after a scale up.","91564","test_scaling","tests.integration.relations","Tue Jul 29 01:51:36 UTC 2025","passed","Tue Jul 29 01:53:07 UTC 2025","","test_peers","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","25424","test_remove_tls","tests.integration","Tue Jul 29 01:52:07 UTC 2025","passed","Tue Jul 29 01:52:33 UTC 2025","","test_tls","",""
"Test updating charm config updates pgbouncer config & relation data.","22420","test_config_updates","tests.integration","Tue Jul 29 01:44:01 UTC 2025","passed","Tue Jul 29 01:44:24 UTC 2025","","test_charm","",""
"Test that the charm can be related to the data integrator without extra user roles.","0","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","151273","test_mattermost_db","tests.integration","Tue Jul 29 01:53:06 UTC 2025","passed","Tue Jul 29 01:55:38 UTC 2025","","test_tls","",""
"Test the relation blocks with extensions.","127536","test_extensions_blocking","tests.integration.relations","Tue Jul 29 01:53:11 UTC 2025","passed","Tue Jul 29 01:55:18 UTC 2025","","test_db","",""
"","67045","test_deploy_at_scale","tests.integration.relations","Tue Jul 29 01:43:39 UTC 2025","passed","Tue Jul 29 01:44:46 UTC 2025","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","436503","test_deploy_stable","tests.integration","Tue Jul 29 01:43:57 UTC 2025","passed","Tue Jul 29 01:51:13 UTC 2025","","test_upgrade_data_integrator","",""
"Test we have the correct pebble services.","542","test_multiple_pebble_services","tests.integration","Tue Jul 29 01:44:24 UTC 2025","passed","Tue Jul 29 01:44:24 UTC 2025","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2346","test_pre_upgrade_check","tests.integration","Tue Jul 29 01:51:56 UTC 2025","passed","Tue Jul 29 01:51:59 UTC 2025","","test_upgrade","",""
"Check we can't write in readonly.","0","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"","255764","test_fail_and_rollback","tests.integration","Tue Jul 29 01:55:26 UTC 2025","passed","Tue Jul 29 01:59:42 UTC 2025","","test_upgrade","",""
"Tests that the connection is possible after the pod is deleted.","0","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","66742","test_exit_relations","tests.integration.relations","Tue Jul 29 01:53:07 UTC 2025","passed","Tue Jul 29 01:54:14 UTC 2025","","test_peers","",""
"Test that there is a read-only endpoint in a standalone cluster.","0","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","0","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:46:44 UTC 2025","skipped","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"","206029","test_upgrade_from_edge","tests.integration","Tue Jul 29 01:51:59 UTC 2025","passed","Tue Jul 29 01:55:25 UTC 2025","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2239","test_pre_upgrade_check","tests.integration","Tue Jul 29 01:50:44 UTC 2025","passed","Tue Jul 29 01:50:46 UTC 2025","","test_upgrade_from_stable","",""
"Test basic functionality of database relation interface.","278596","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Tue Jul 29 01:42:05 UTC 2025","broken","Tue Jul 29 01:46:44 UTC 2025","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","493274","test_relate_pgbouncer_to_postgres","tests.integration.relations","Tue Jul 29 01:41:28 UTC 2025","passed","Tue Jul 29 01:49:41 UTC 2025","","test_backend_database","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","33732","test_add_tls","tests.integration","Tue Jul 29 01:52:33 UTC 2025","passed","Tue Jul 29 01:53:06 UTC 2025","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","457770","test_deploy_latest","tests.integration","Tue Jul 29 01:44:19 UTC 2025","passed","Tue Jul 29 01:51:56 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","404117","test_deploy_stable","tests.integration","Tue Jul 29 01:44:00 UTC 2025","passed","Tue Jul 29 01:50:44 UTC 2025","","test_upgrade_from_stable","",""
"Test that the pgbouncer and postgres charms can relate to one another.","409688","test_scaled_relations","tests.integration.relations","Tue Jul 29 01:44:46 UTC 2025","passed","Tue Jul 29 01:51:36 UTC 2025","","test_peers","",""
