"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","177682","test_upgrade_from_edge","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade","",""
"","189310","test_upgrade_from_stable","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2205","test_pre_upgrade_check","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade","",""
"","153762","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1030","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test updating from stable channel.","155917","test_upgrade_from_stable","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_data_integrator","",""
"","71648","test_deploy_at_scale","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_peers","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","280979","test_deploy_latest","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade","",""
"Test that the pgbouncer and postgres charms can relate to one another.","278321","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_backend_database","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","27605","test_remove_tls","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Check we can't write in readonly.","1026","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","138034","test_expose_external_with_tls","tests.integration","2026-07-24","passed","2026-07-24","","test_expose_external","",""
"Test that the pre-upgrade-check action runs successfully.","3492","test_pre_upgrade_check","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","298467","test_deploy_stable","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_from_stable","",""
"","181854","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_backend_database","",""
"Test that we can exit relations with multiple units without breaking anything.","87590","test_exit_relations","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_peers","",""
"Test data is replicated to new units after a scale up.","87435","test_scaling","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_peers","",""
"Test that the pre-upgrade-check action runs successfully.","3176","test_pre_upgrade_check","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_data_integrator","",""
"Check we can read things in readonly.","1030","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Check version is accurate.","1277","test_database_version","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","388437","test_scaled_relations","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_peers","",""
"Test that two different applications connect to the database with different credentials.","95467","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"","192764","test_fail_and_rollback","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","45959","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","49380","test_build_and_deploy","tests.integration","2026-07-24","passed","2026-07-24","","test_charm","",""
"Test admin permissions.","2061","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22175","test_config_updates","tests.integration","2026-07-24","passed","2026-07-24","","test_charm","",""
"","189241","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"","311540","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_backend_database","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","281866","test_deploy_stable","tests.integration","2026-07-24","passed","2026-07-24","","test_upgrade_data_integrator","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","208298","test_mattermost_db","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","123102","test_scale_up_pgb","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Test that the charm can be related to the data integrator without extra user roles.","105403","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","66188","test_scale_down_pgb","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Test the relation blocks with extensions.","151071","test_extensions_blocking","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_db","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","407170","test_config_parameters","tests.integration","2026-07-24","passed","2026-07-24","","test_config","",""
"Test the expose-external config option.","237646","test_expose_external","tests.integration","2026-07-24","passed","2026-07-24","","test_expose_external","",""
"Test that there is read-only endpoint in a scaled up cluster.","81147","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test the deployment of the charm.","160562","test_trust","tests.integration","2026-07-24","passed","2026-07-24","","test_trust","",""
"Test basic functionality of database relation interface.","258353","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","601344","test_create_db_legacy_relation","tests.integration.relations","2026-07-24","passed","2026-07-24","","test_db","",""
"Test that an application can request additional databases using the same interface.","69629","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","340385","test_build_and_deploy","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Verify that logs will be rotated.","1069","test_logrotate","tests.integration","2026-07-24","passed","2026-07-24","","test_charm","",""
"Tests deploying and relating to the Indico charm.","297198","test_indico_database","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","36108","test_add_tls","tests.integration","2026-07-24","passed","2026-07-24","","test_tls","",""
"Check these relations all work when scaling pgbouncer.","157767","test_scaling","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test that there is a read-only endpoint in a standalone cluster.","90778","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","718","test_multiple_pebble_services","tests.integration","2026-07-24","passed","2026-07-24","","test_charm","",""
"Tests that the connection is possible after the pod is deleted.","112554","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-07-24","passed","2026-07-24","","test_pgbouncer_provider","",""
