"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 12 01:48:00 UTC 2024","Mon Feb 12 01:48:00 UTC 2024","0","tests.integration","test_tls","","","","test_add_tls","Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    "
"passed","Mon Feb 12 01:31:46 UTC 2024","Mon Feb 12 01:31:47 UTC 2024","1021","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Mon Feb 12 01:27:06 UTC 2024","Mon Feb 12 01:27:55 UTC 2024","48978","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Mon Feb 12 01:31:49 UTC 2024","Mon Feb 12 01:31:50 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"broken","Mon Feb 12 01:36:58 UTC 2024","Mon Feb 12 01:37:57 UTC 2024","59676","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Mon Feb 12 01:39:24 UTC 2024","Mon Feb 12 01:40:25 UTC 2024","61022","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_each_relation_has_unique_credentials","Test that two different applications connect to the database with different credentials."
"passed","Mon Feb 12 01:27:20 UTC 2024","Mon Feb 12 01:33:01 UTC 2024","341059","tests.integration.relations","test_backend_database","","","","test_relate_pgbouncer_to_postgres","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Mon Feb 12 01:37:00 UTC 2024","Mon Feb 12 01:38:00 UTC 2024","59998","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Mon Feb 12 01:52:37 UTC 2024","Mon Feb 12 01:53:08 UTC 2024","31245","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Mon Feb 12 01:42:49 UTC 2024","Mon Feb 12 01:44:59 UTC 2024","130290","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Mon Feb 12 01:28:18 UTC 2024","Mon Feb 12 01:28:23 UTC 2024","5039","tests.integration","test_charm","","","","test_logrotate","Verify that logs will be rotated."
