"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries to regain connectivity to model after microK8s restart.","3162","test_model_connectivity","tests.integration","Tue Dec 17 01:41:01 UTC 2024","passed","Tue Dec 17 01:41:04 UTC 2024","","test_trust","",""
"","173789","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","Tue Dec 17 01:51:45 UTC 2024","passed","Tue Dec 17 01:54:38 UTC 2024","","test_backend_database","",""
"Test that there is no read-only endpoint in a standalone cluster.","84850","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:45:36 UTC 2024","passed","Tue Dec 17 01:47:00 UTC 2024","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","103879","test_extensions_blocking","tests.integration.relations","Tue Dec 17 01:50:41 UTC 2024","passed","Tue Dec 17 01:52:24 UTC 2024","","test_db","",""
"","135166","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:51:03 UTC 2024","passed","Tue Dec 17 01:53:19 UTC 2024","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","275633","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:40:54 UTC 2024","passed","Tue Dec 17 01:45:29 UTC 2024","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2179","test_pre_upgrade_check","tests.integration","Tue Dec 17 01:46:58 UTC 2024","passed","Tue Dec 17 01:47:00 UTC 2024","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2134","test_pre_upgrade_check","tests.integration","Tue Dec 17 01:46:54 UTC 2024","passed","Tue Dec 17 01:46:56 UTC 2024","","test_upgrade_data_integrator","",""
"Test data is replicated to new units after a scale up.","83067","test_scaling","tests.integration.relations","Tue Dec 17 01:48:33 UTC 2024","passed","Tue Dec 17 01:49:56 UTC 2024","","test_peers","",""
"Test the connection.","1045","test_data_integrator","tests.integration","Tue Dec 17 01:50:30 UTC 2024","passed","Tue Dec 17 01:50:31 UTC 2024","","test_node_port","",""
"Test that two different applications connect to the database with different credentials.","59109","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:48:14 UTC 2024","passed","Tue Dec 17 01:49:13 UTC 2024","","test_pgbouncer_provider","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","174069","test_scale_up_pgb","tests.integration","Tue Dec 17 01:49:09 UTC 2024","passed","Tue Dec 17 01:52:03 UTC 2024","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","399696","test_deploy_latest","tests.integration","Tue Dec 17 01:41:19 UTC 2024","passed","Tue Dec 17 01:47:59 UTC 2024","","test_upgrade","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","143110","test_mattermost_db","tests.integration","Tue Dec 17 01:53:57 UTC 2024","passed","Tue Dec 17 01:56:20 UTC 2024","","test_tls","",""
"Test that the pre-upgrade-check action runs successfully.","2203","test_pre_upgrade_check","tests.integration","Tue Dec 17 01:47:59 UTC 2024","passed","Tue Dec 17 01:48:01 UTC 2024","","test_upgrade","",""
"","327769","test_tls_encrypted_connection_to_postgres","tests.integration.relations","Tue Dec 17 01:46:17 UTC 2024","passed","Tue Dec 17 01:51:45 UTC 2024","","test_backend_database","",""
"","558548","test_create_db_admin_legacy_relation","tests.integration.relations","Tue Dec 17 01:41:33 UTC 2024","passed","Tue Dec 17 01:50:52 UTC 2024","","test_db_admin","",""
"Test updating from stable channel.","151408","test_upgrade_from_stable","tests.integration","Tue Dec 17 01:46:56 UTC 2024","passed","Tue Dec 17 01:49:27 UTC 2024","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","358135","test_deploy_stable","tests.integration","Tue Dec 17 01:40:55 UTC 2024","passed","Tue Dec 17 01:46:54 UTC 2024","","test_upgrade_data_integrator","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","139231","test_config_parameters","tests.integration","Tue Dec 17 01:40:50 UTC 2024","passed","Tue Dec 17 01:43:09 UTC 2024","","test_config","",""
"Test that the pgbouncer and postgres charms can relate to one another.","594340","test_create_db_legacy_relation","tests.integration.relations","Tue Dec 17 01:40:46 UTC 2024","passed","Tue Dec 17 01:50:41 UTC 2024","","test_db","",""
"Verify that logs will be rotated.","896","test_logrotate","tests.integration","Tue Dec 17 01:42:20 UTC 2024","passed","Tue Dec 17 01:42:21 UTC 2024","","test_charm","",""
"Test that we can exit relations with multiple units without breaking anything.","54498","test_exit_relations","tests.integration.relations","Tue Dec 17 01:49:56 UTC 2024","passed","Tue Dec 17 01:50:51 UTC 2024","","test_peers","",""
"Check version is accurate.","1178","test_database_version","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:45:30 UTC 2024","passed","Tue Dec 17 01:45:31 UTC 2024","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","23404","test_remove_tls","tests.integration","Tue Dec 17 01:52:58 UTC 2024","passed","Tue Dec 17 01:53:21 UTC 2024","","test_tls","",""
"Test that an application can request additional databases using the same interface.","32659","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:49:13 UTC 2024","passed","Tue Dec 17 01:49:45 UTC 2024","","test_pgbouncer_provider","",""
"Build and deploy pgbouncer charm.","476565","test_build_and_deploy","tests.integration","Tue Dec 17 01:41:13 UTC 2024","passed","Tue Dec 17 01:49:09 UTC 2024","","test_tls","",""
"Check these relations all work when scaling pgbouncer.","138304","test_scaling","tests.integration.relations.pgbouncer_provider","Tue Dec 17 01:53:19 UTC 2024","passed","Tue Dec 17 01:55:37 UTC 2024","","test_pgbouncer_provider","",""
