"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests deploying and relating to the Indico charm.","305955","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","111609","test_scale_up_pgb","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Test admin permissions.","2039","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","178838","test_mattermost_db","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"","214046","test_upgrade_from_stable","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_from_stable","",""
"","212165","test_fail_and_rollback","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Test that there is read-only endpoint in a scaled up cluster.","74398","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test that two different applications connect to the database with different credentials.","106049","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test the expose-external config option.","363672","test_expose_external","tests.integration","2025-12-11","passed","2025-12-11","","test_expose_external","",""
"Test that the pgbouncer and postgres charms can relate to one another.","635122","test_create_db_legacy_relation","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_db","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","320698","test_deploy_stable","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_from_stable","",""
"Test the relation blocks with extensions.","140477","test_extensions_blocking","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_db","",""
"Test that there is a read-only endpoint in a standalone cluster.","92967","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"","173950","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_backend_database","",""
"Test we have the correct pebble services.","617","test_multiple_pebble_services","tests.integration","2025-12-11","passed","2025-12-11","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","388869","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_backend_database","",""
"Build and deploy pgbouncer charm.","52392","test_build_and_deploy","tests.integration","2025-12-11","passed","2025-12-11","","test_charm","",""
"Test basic functionality of database relation interface.","326482","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"","187161","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","26423","test_remove_tls","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"","68286","test_deploy_at_scale","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_peers","",""
"Check version is accurate.","1215","test_database_version","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test that we can exit relations with multiple units without breaking anything.","78461","test_exit_relations","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_peers","",""
"Verify that logs will be rotated.","825","test_logrotate","tests.integration","2025-12-11","passed","2025-12-11","","test_charm","",""
"Test updating from stable channel.","185498","test_upgrade_from_stable","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_data_integrator","",""
"Test that the charm can be related to the data integrator without extra user roles.","109839","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test that an application can request additional databases using the same interface.","64396","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Tests that the connection is possible after the pod is deleted.","116952","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","152487","test_scaling","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2460","test_pre_upgrade_check","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_from_stable","",""
"Check we can read things in readonly.","1019","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test updating charm config updates pgbouncer config & relation data.","22496","test_config_updates","tests.integration","2025-12-11","passed","2025-12-11","","test_charm","",""
"Test the deployment of the charm.","279571","test_trust","tests.integration","2025-12-11","passed","2025-12-11","","test_trust","",""
"Build and deploy pgbouncer charm.","329557","test_build_and_deploy","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"","192985","test_upgrade_from_edge","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Test that the pre-upgrade-check action runs successfully.","2112","test_pre_upgrade_check","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_data_integrator","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"","122921","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","217295","test_config_parameters","tests.integration","2025-12-11","passed","2025-12-11","","test_config","",""
"Test that the pre-upgrade-check action runs successfully.","2398","test_pre_upgrade_check","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","149608","test_expose_external_with_tls","tests.integration","2025-12-11","passed","2025-12-11","","test_expose_external","",""
"Test data is replicated to new units after a scale up.","90669","test_scaling","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_peers","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34102","test_add_tls","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","334769","test_deploy_stable","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade_data_integrator","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","220018","test_deploy_latest","tests.integration","2025-12-11","passed","2025-12-11","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","39219","test_relation_broken","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"","300131","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_backend_database","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","61685","test_scale_down_pgb","tests.integration","2025-12-11","passed","2025-12-11","","test_tls","",""
"Check we can update and delete things.","1022","test_database_usage","tests.integration.relations.pgbouncer_provider","2025-12-11","passed","2025-12-11","","test_pgbouncer_provider","",""
"Test that the pgbouncer and postgres charms can relate to one another.","406319","test_scaled_relations","tests.integration.relations","2025-12-11","passed","2025-12-11","","test_peers","",""
