"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","108424","test_scale_up_pgb","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"","302887","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_backend_database","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","186362","test_mattermost_db","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","330349","test_relate_pgbouncer_to_postgres","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_backend_database","",""
"Tests that the connection is possible after the pod is deleted.","657048","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2025-11-13","broken","2025-11-13","","test_pgbouncer_provider","",""
"Check we can read things in readonly.","1021","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2025-11-13","passed","2025-11-13","","test_pgbouncer_provider","",""
"","173246","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_backend_database","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34429","test_add_tls","tests.integration","2025-11-13","passed","2025-11-13","","test_tls","",""
"Test that there is read-only endpoint in a scaled up cluster.","77566","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2025-11-13","passed","2025-11-13","","test_pgbouncer_provider","",""
"Test the relation blocks with extensions.","3073519","test_extensions_blocking","tests.integration.relations","2025-11-13","broken","2025-11-13","","test_db","",""
"Test that the charm can be related to the data integrator without extra user roles.","113364","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2025-11-13","passed","2025-11-13","","test_pgbouncer_provider","",""
"Test we have the correct pebble services.","565","test_multiple_pebble_services","tests.integration","2025-11-13","passed","2025-11-13","","test_charm","",""
"Test that the pgbouncer and postgres charms can relate to one another.","353778","test_scaled_relations","tests.integration.relations","2025-11-13","passed","2025-11-13","","test_peers","",""
