"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 23 01:29:09 UTC 2024","Sat Mar 23 01:29:09 UTC 2024","512","tests.integration","test_charm","","","","test_multiple_pebble_services","Test we have the correct pebble services."
"passed","Sat Mar 23 01:44:17 UTC 2024","Sat Mar 23 01:45:36 UTC 2024","78922","tests.integration","test_tls","","","","test_scale_down_pgb","Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Mar 23 01:27:42 UTC 2024","Sat Mar 23 01:28:46 UTC 2024","63351","tests.integration","test_charm","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"broken","Sat Mar 23 01:47:22 UTC 2024","Sat Mar 23 02:04:49 UTC 2024","1047614","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Mar 23 01:36:09 UTC 2024","Sat Mar 23 01:36:38 UTC 2024","29216","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sat Mar 23 01:36:41 UTC 2024","Sat Mar 23 01:37:46 UTC 2024","64361","tests.integration.relations","test_peers","","","","test_exit_relations","Test that we can exit relations with multiple units without breaking anything."
"passed","Sat Mar 23 01:33:21 UTC 2024","Sat Mar 23 01:37:39 UTC 2024","257671","tests.integration","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sat Mar 23 01:36:38 UTC 2024","Sat Mar 23 01:38:15 UTC 2024","97386","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_legacy_relation_compatibility",""
"passed","Sat Mar 23 01:34:07 UTC 2024","Sat Mar 23 01:40:02 UTC 2024","355010","tests.integration.relations","test_backend_database","","","","test_tls_encrypted_connection_to_postgres",""
"passed","Sat Mar 23 01:27:04 UTC 2024","Sat Mar 23 01:28:45 UTC 2024","101290","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Sat Mar 23 01:27:11 UTC 2024","Sat Mar 23 01:36:30 UTC 2024","559246","tests.integration.relations","test_db","","","","test_create_db_legacy_relation","Test that the pgbouncer and postgres charms can relate to one another."
"passed","Sat Mar 23 01:32:25 UTC 2024","Sat Mar 23 01:32:28 UTC 2024","3248","tests.integration","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 23 01:48:05 UTC 2024","Sat Mar 23 01:48:50 UTC 2024","44784","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Sat Mar 23 01:38:15 UTC 2024","Sat Mar 23 01:40:33 UTC 2024","137761","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_multiple_pgb_can_connect_to_one_backend",""
"passed","Sat Mar 23 01:31:59 UTC 2024","Sat Mar 23 01:32:00 UTC 2024","1019","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Sat Mar 23 01:33:19 UTC 2024","Sat Mar 23 01:33:21 UTC 2024","2149","tests.integration","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 23 01:32:03 UTC 2024","Sat Mar 23 01:32:04 UTC 2024","1018","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_cant_write_in_readonly","Check we can't write in readonly."
"passed","Sat Mar 23 01:45:36 UTC 2024","Sat Mar 23 01:46:13 UTC 2024","36859","tests.integration","test_tls","","","","test_remove_tls","Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Mar 23 01:35:00 UTC 2024","Sat Mar 23 01:36:41 UTC 2024","101007","tests.integration.relations","test_peers","","","","test_scaling","Test data is replicated to new units after a scale up."
"passed","Sat Mar 23 01:26:52 UTC 2024","Sat Mar 23 01:33:37 UTC 2024","405223","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy pgbouncer charm."
"passed","Sat Mar 23 01:37:40 UTC 2024","Sat Mar 23 01:42:19 UTC 2024","278803","tests.integration","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Mar 23 01:32:28 UTC 2024","Sat Mar 23 01:36:10 UTC 2024","222322","tests.integration","test_upgrade_from_stable","","","","test_upgrade_from_stable",""
"broken","Sat Mar 23 01:38:17 UTC 2024","Sat Mar 23 01:39:12 UTC 2024","55809","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
"passed","Sat Mar 23 01:28:46 UTC 2024","Sat Mar 23 01:29:09 UTC 2024","22938","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
