"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","278512","test_deploy_stable","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_data_integrator","",""
"Test the deployment of the charm.","251490","test_trust","tests.integration","2026-01-01","passed","2026-01-01","","test_trust","",""
"Test updating from stable channel.","173009","test_upgrade_from_stable","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_data_integrator","",""
"Build and deploy pgbouncer charm.","53730","test_build_and_deploy","tests.integration","2026-01-01","passed","2026-01-01","","test_charm","",""
"Test updating charm config updates pgbouncer config & relation data.","22485","test_config_updates","tests.integration","2026-01-01","passed","2026-01-01","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","2434","test_pre_upgrade_check","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_from_stable","",""
"Build and deploy pgbouncer charm.","326869","test_build_and_deploy","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","112098","test_config_parameters","tests.integration","2026-01-01","passed","2026-01-01","","test_config","",""
"Test endpoints when pgbouncer-k8s is related to a TLS operator.","137165","test_expose_external_with_tls","tests.integration","2026-01-01","passed","2026-01-01","","test_expose_external","",""
"Tests that the connection is possible after the pod is deleted.","116265","test_connection_is_possible_after_pod_deletion","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Check these relations all work when scaling pgbouncer.","155452","test_scaling","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Tests deploying and relating to the Indico charm.","282914","test_indico_datatabase","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"","160804","test_multiple_pgb_can_connect_to_one_backend","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Test admin permissions.","2040","test_database_admin_permissions","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Check we can update and delete things.","1021","test_database_usage","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"","304716","test_tls_encrypted_connection_to_postgres","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_backend_database","",""
"Test that there is read-only endpoint in a scaled up cluster.","73499","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Check version is accurate.","1243","test_database_version","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Test the expose-external config option.","258940","test_expose_external","tests.integration","2026-01-01","passed","2026-01-01","","test_expose_external","",""
"Test we have the correct pebble services.","582","test_multiple_pebble_services","tests.integration","2026-01-01","passed","2026-01-01","","test_charm","",""
"Test that the user is removed when the relation is broken.","43016","test_relation_broken","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"","114855","test_legacy_relation_compatibility","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Test that the charm can be related to the data integrator without extra user roles.","111038","test_relation_with_data_integrator","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Scale up PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","116988","test_scale_up_pgb","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","314391","test_deploy_stable","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_from_stable","",""
"Test that the pre-upgrade-check action runs successfully.","2153","test_pre_upgrade_check","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_data_integrator","",""
"Test that the pgbouncer and postgres charms can relate to one another.","633396","test_create_db_legacy_relation","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_db","",""
"Test that an application can request additional databases using the same interface.","63975","test_an_application_can_request_multiple_databases","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"","68459","test_deploy_at_scale","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_peers","",""
"Check we can read things in readonly.","1024","test_readonly_reads","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Check we can't write in readonly.","1021","test_cant_write_in_readonly","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"","202744","test_upgrade_from_edge","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","352846","test_deploy_latest","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade","",""
"Test that two different applications connect to the database with different credentials.","76890","test_each_relation_has_unique_credentials","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Test basic functionality of database relation interface.","356118","test_database_relation_with_charm_libraries","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Removes the TLS relation and check through the test app the it is off.

    Args:
        ops_test: The ops test framework
    ","26277","test_remove_tls","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"Verify that logs will be rotated.","1014","test_logrotate","tests.integration","2026-01-01","passed","2026-01-01","","test_charm","",""
"Scale down PGB while TLS is enabled.

    Args:
        ops_test: The ops test framework
    ","63781","test_scale_down_pgb","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"","184243","test_pgbouncer_stable_when_deleting_postgres","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_backend_database","",""
"Test that there is a read-only endpoint in a standalone cluster.","92726","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.relations.pgbouncer_provider","2026-01-01","passed","2026-01-01","","test_pgbouncer_provider","",""
"Test that the pre-upgrade-check action runs successfully.","2512","test_pre_upgrade_check","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade","",""
"Test the relation blocks with extensions.","157522","test_extensions_blocking","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_db","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PgBouncer to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","179894","test_mattermost_db","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"Test that the pgbouncer and postgres charms can relate to one another.","267325","test_relate_pgbouncer_to_postgres","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_backend_database","",""
"","216797","test_upgrade_from_stable","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade_from_stable","",""
"Rejoins the TLS relation and check through the test app the it is on.

    Args:
        ops_test: The ops test framework
    ","34244","test_add_tls","tests.integration","2026-01-01","passed","2026-01-01","","test_tls","",""
"","241506","test_fail_and_rollback","tests.integration","2026-01-01","passed","2026-01-01","","test_upgrade","",""
"Test that we can exit relations with multiple units without breaking anything.","55125","test_exit_relations","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_peers","",""
"Test that the pgbouncer and postgres charms can relate to one another.","426839","test_scaled_relations","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_peers","",""
"Test data is replicated to new units after a scale up.","89814","test_scaling","tests.integration.relations","2026-01-01","passed","2026-01-01","","test_peers","",""
