"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 13 01:37:57 UTC 2024","Tue Feb 13 01:41:05 UTC 2024","188202","tests.integration.relations","test_backend_database","","","","test_pgbouncer_stable_when_deleting_postgres",""
"passed","Tue Feb 13 01:54:29 UTC 2024","Tue Feb 13 01:56:31 UTC 2024","122190","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_connection_is_possible_after_pod_deletion","Tests that the connection is possible after the pod is deleted."
"passed","Tue Feb 13 01:39:15 UTC 2024","Tue Feb 13 01:39:52 UTC 2024","36911","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Feb 13 01:31:10 UTC 2024","Tue Feb 13 01:31:11 UTC 2024","1183","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_version","Check version is accurate."
"passed","Tue Feb 13 01:27:58 UTC 2024","Tue Feb 13 01:28:20 UTC 2024","22460","tests.integration","test_charm","","","","test_config_updates","Test updating charm config updates pgbouncer config & relation data."
"passed","Tue Feb 13 01:27:27 UTC 2024","Tue Feb 13 01:37:09 UTC 2024","581531","tests.integration.relations","test_db_admin","","","","test_create_db_admin_legacy_relation",""
"passed","Tue Feb 13 01:27:02 UTC 2024","Tue Feb 13 01:28:13 UTC 2024","70479","tests.integration.relations","test_peers","","","","test_deploy_at_scale",""
"passed","Tue Feb 13 01:31:09 UTC 2024","Tue Feb 13 01:31:10 UTC 2024","1020","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_usage","Check we can update and delete things."
"passed","Tue Feb 13 01:27:18 UTC 2024","Tue Feb 13 01:31:09 UTC 2024","230590","tests.integration.relations.pgbouncer_provider","test_pgbouncer_provider","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"broken","Tue Feb 13 01:38:26 UTC 2024","Tue Feb 13 01:39:22 UTC 2024","56068","tests.integration.relations","test_db","","","","test_relation_with_openldap","Test the relation with OpenLDAP charm."
